datetime,original,predicted
20180508134000,62600.0,62529.004
20180508134100,62575.0,62554.043
20180508134200,62600.0,62529.004
20180508134300,62575.0,62554.043
20180508134400,62525.0,62529.004
20180508134500,62450.0,62478.92
20180508134600,62425.0,62403.805
20180508134700,62425.0,62378.76
20180508134800,62400.0,62378.76
20180508134900,62400.0,62353.723
20180508135000,62425.0,62353.723
20180508135100,62425.0,62378.76
20180508135200,62400.0,62378.76
20180508135300,62400.0,62353.723
20180508135400,62425.0,62353.723
20180508135500,62425.0,62378.76
20180508135600,62375.0,62378.76
20180508135700,62400.0,62328.684
20180508135800,62400.0,62353.723
20180508135900,62375.0,62353.723
20180508140000,62425.0,62328.684
20180508140100,62400.0,62378.76
20180508140200,62250.0,62353.723
20180508140300,62325.0,62203.473
20180508140400,62325.0,62278.598
20180508140500,62250.0,62278.598
20180508140600,62300.0,62203.473
20180508140700,62275.0,62253.555
20180508140800,62300.0,62228.516
20180508140900,62350.0,62253.555
20180508141000,62425.0,62303.64
20180508141100,62350.0,62378.76
20180508141200,62325.0,62303.64
20180508141300,62300.0,62278.598
20180508141400,62350.0,62253.555
20180508141500,62325.0,62303.64
20180508141600,62350.0,62278.598
20180508141700,62325.0,62303.64
20180508141800,62400.0,62278.598
20180508141900,62400.0,62353.723
20180508142000,62325.0,62353.723
20180508142100,62425.0,62278.598
20180508142200,62425.0,62378.76
20180508142300,62450.0,62378.76
20180508142400,62450.0,62403.805
20180508142500,62475.0,62403.805
20180508142600,62475.0,62428.844
20180508142700,62425.0,62428.844
20180508142800,62350.0,62378.76
20180508142900,62225.0,62303.64
20180508143000,62325.0,62178.434
20180508143100,62350.0,62278.598
20180508143200,62300.0,62303.64
20180508143300,62250.0,62253.555
20180508143400,62275.0,62203.473
20180508143500,62250.0,62228.516
20180508143600,62325.0,62203.473
20180508143700,62350.0,62278.598
20180508143800,62325.0,62303.64
20180508143900,62300.0,62278.598
20180508144000,62300.0,62253.555
20180508144100,62350.0,62253.555
20180508144200,62325.0,62303.64
20180508144300,62300.0,62278.598
20180508144400,62325.0,62253.555
20180508144500,62375.0,62278.598
20180508144600,62375.0,62328.684
20180508144700,62400.0,62328.684
20180508144800,62375.0,62353.723
20180508144900,62375.0,62328.684
20180508145000,62325.0,62328.684
20180508145100,62275.0,62278.598
20180508145200,62350.0,62228.516
20180508145300,62375.0,62303.64
20180508145400,62375.0,62328.684
20180508145500,62400.0,62328.684
20180508145600,62375.0,62353.723
20180508145700,62400.0,62328.684
20180508145800,62450.0,62353.723
