datetime,original,predicted
20180508115100,183875.0,184543.98
20180508115200,183750.0,184654.45
20180508115300,183625.0,184543.98
20180508115400,183750.0,184433.62
20180508115500,183750.0,184543.98
20180508115600,183625.0,184543.98
20180508115700,183750.0,184433.62
20180508115800,183875.0,184543.98
20180508115900,184125.0,184654.45
20180508120000,184250.0,184875.67
20180508120100,184250.0,184986.45
20180508120200,184250.0,184986.45
20180508120300,184125.0,184986.45
20180508120400,184250.0,184875.67
20180508120500,184125.0,184986.45
20180508120600,184250.0,184875.67
20180508120700,184125.0,184986.45
20180508120800,184250.0,184875.67
20180508120900,184250.0,184986.45
20180508121000,184125.0,184986.45
20180508121100,184250.0,184875.67
20180508121200,184250.0,184986.45
20180508121300,184250.0,184986.45
20180508121400,184125.0,184986.45
20180508121500,184125.0,184875.67
20180508121600,184250.0,184875.67
20180508121700,184250.0,184986.45
20180508121800,184250.0,184986.45
20180508121900,184250.0,184986.45
20180508122000,184125.0,184986.45
20180508122100,184125.0,184875.67
20180508122200,184250.0,184875.67
20180508122300,184250.0,184986.45
20180508122400,184250.0,184986.45
20180508122500,184250.0,184986.45
20180508122600,184375.0,184986.45
20180508122700,184125.0,185097.33
20180508122800,184375.0,184875.67
20180508122900,184125.0,185097.33
20180508123000,184250.0,184875.67
20180508123100,184125.0,184986.45
20180508123200,184125.0,184875.67
20180508123300,184125.0,184875.67
20180508123400,184125.0,184875.67
20180508123500,184250.0,184875.67
20180508123600,184250.0,184986.45
20180508123700,184375.0,184986.45
20180508123800,184125.0,185097.33
20180508123900,184250.0,184875.67
20180508124000,184125.0,184986.45
20180508124100,184250.0,184875.67
20180508124200,184375.0,184986.45
20180508124300,184375.0,185097.33
20180508124400,184125.0,185097.33
20180508124500,184125.0,184875.67
20180508124600,184250.0,184875.67
20180508124700,184375.0,184986.45
20180508124800,184250.0,185097.33
20180508124900,184375.0,184986.45
20180508125000,184125.0,185097.33
20180508125100,184375.0,184875.67
20180508125200,184625.0,185097.33
20180508125300,185375.0,185319.4
20180508125400,185375.0,185988.16
20180508125500,185250.0,185988.16
20180508125600,185375.0,185876.42
20180508125700,185375.0,185988.16
20180508125800,185250.0,185988.16
20180508125900,185375.0,185876.42
20180508130000,185125.0,185988.16
20180508130100,185250.0,185764.81
20180508130200,185375.0,185876.42
20180508130300,185250.0,185988.16
20180508130400,185250.0,185876.42
20180508130500,185125.0,185876.42
20180508130600,185125.0,185764.81
20180508130700,185250.0,185764.81
20180508130800,185375.0,185876.42
20180508130900,185250.0,185988.16
20180508131000,185250.0,185876.42
20180508131100,185250.0,185876.42
20180508131200,185250.0,185876.42
20180508131300,185250.0,185876.42
20180508131400,185250.0,185876.42
20180508131500,185250.0,185876.42
20180508131600,185125.0,185876.42
20180508131700,185250.0,185764.81
20180508131800,185250.0,185876.42
20180508131900,185250.0,185876.42
20180508132000,185125.0,185876.42
20180508132100,185250.0,185764.81
20180508132200,185125.0,185876.42
20180508132300,185250.0,185764.81
20180508132400,185250.0,185876.42
20180508132500,185250.0,185876.42
20180508132600,185375.0,185876.42
20180508132700,185250.0,185988.16
20180508132800,185250.0,185876.42
20180508132900,185375.0,185876.42
20180508133000,185125.0,185988.16
20180508133100,185250.0,185764.81
20180508133200,185125.0,185876.42
20180508133300,185250.0,185764.81
20180508133400,185250.0,185876.42
20180508133500,185250.0,185876.42
20180508133600,185250.0,185876.42
20180508133700,185250.0,185876.42
20180508133800,185125.0,185876.42
20180508133900,185375.0,185764.81
20180508134000,185125.0,185988.16
20180508134100,185375.0,185764.81
20180508134200,185125.0,185988.16
20180508134300,185250.0,185764.81
20180508134400,185250.0,185876.42
20180508134500,185250.0,185876.42
20180508134600,185375.0,185876.42
20180508134700,185250.0,185988.16
20180508134800,185125.0,185876.42
20180508134900,185375.0,185764.81
20180508135000,185250.0,185988.16
20180508135100,185375.0,185876.42
20180508135200,185375.0,185988.16
20180508135300,185250.0,185988.16
20180508135400,185125.0,185876.42
20180508135500,185375.0,185764.81
20180508135600,185250.0,185988.16
20180508135700,185250.0,185876.42
20180508135800,185250.0,185876.42
20180508135900,185375.0,185876.42
20180508140000,185125.0,185988.16
20180508140100,185250.0,185764.81
20180508140200,185250.0,185876.42
20180508140300,185375.0,185876.42
20180508140400,185375.0,185988.16
20180508140500,185375.0,185988.16
20180508140600,185750.0,185988.16
20180508140700,185875.00000000003,186323.95
20180508140800,185875.00000000003,186436.08
20180508140900,185875.00000000003,186436.08
20180508141000,185750.0,186436.08
20180508141100,185875.00000000003,186323.95
20180508141200,185750.0,186436.08
20180508141300,185875.00000000003,186323.95
20180508141400,185875.00000000003,186436.08
20180508141500,185875.00000000003,186436.08
20180508141600,185750.0,186436.08
20180508141700,185875.00000000003,186323.95
20180508141800,185750.0,186436.08
20180508141900,185750.0,186323.95
