datetime,original,predicted
20180508111400,383750.0,381992.5237894058
20180508111500,383750.0,382046.0513532162
20180508111600,383750.0,382046.0513532162
20180508111700,383625.0,382046.0513532162
20180508111800,383875.0,381985.3892326355
20180508111900,383875.0,382053.1675219536
20180508112000,383750.0,382160.20426154137
20180508112100,383625.0,382099.5421409607
20180508112200,383750.0,381985.3892326355
20180508112300,383750.0,381992.5237894058
20180508112400,383750.0,382046.0513532162
20180508112500,383625.0,382046.0513532162
20180508112600,383375.0,381985.3892326355
20180508112700,383250.0,381810.44548749924
20180508112800,383124.99999999994,381642.54435896873
20180508112900,383000.0,381528.15240621567
20180508113000,382625.00000000006,381413.7236773968
20180508113100,382625.00000000006,381177.54778265953
20180508113200,382750.0,381016.35828614235
20180508113300,382625.00000000006,381077.2594511509
20180508113400,382750.0,381070.10650634766
20180508113500,382750.0,381077.2594511509
20180508113600,382625.00000000006,381130.9892833233
20180508113700,382750.0,381070.10650634766
20180508113800,382750.0,381077.2594511509
20180508113900,383375.0,381130.9892833233
20180508114000,384499.99999999994,381435.14573574066
20180508114100,384750.0,382249.29428100586
20180508114200,385125.0,382851.11621022224
20180508114300,385250.0,383139.01764154434
20180508114400,385375.0,383359.1775596142
20180508114500,385250.0,383472.7052748203
20180508114600,385250.0,383465.60749411583
20180508114700,385375.0,383412.3741388321
20180508114800,385250.0,383472.7052748203
20180508114900,385375.0,383465.60749411583
20180508115000,385125.0,383472.7052748203
20180508115100,385125.0,383405.2763581276
20180508115200,385125.0,383298.82803559303
20180508115300,385125.0,383298.82803559303
20180508115400,385250.0,383298.82803559303
20180508115500,385125.0,383359.1775596142
20180508115600,385125.0,383352.06139087677
20180508115700,385250.0,383298.82803559303
20180508115800,385250.0,383359.1775596142
20180508115900,385250.0,383412.3741388321
20180508120000,385125.0,383412.3741388321
20180508120100,385250.0,383352.06139087677
20180508120200,385375.0,383359.1775596142
20180508120300,385375.0,383472.7052748203
20180508120400,385125.0,383525.92024207115
20180508120500,385125.0,383405.2763581276
20180508120600,385125.0,383298.82803559303
20180508120700,385250.0,383298.82803559303
20180508120800,385125.0,383359.1775596142
20180508120900,385125.0,383352.06139087677
20180508121000,384750.0,383298.82803559303
20180508121100,384750.0,383117.687523365
20180508121200,384875.0,382957.76680111885
20180508121300,384375.0,383018.20826530457
20180508121400,384125.0,382829.7493159771
20180508121500,383750.0,382495.1974451542
20180508121600,383750.0,382206.54210448265
20180508121700,383750.0,382046.0513532162
20180508121800,383750.0,382046.0513532162
20180508121900,383625.0,382046.0513532162
20180508122000,383625.0,381985.3892326355
20180508122100,383875.0,381931.84328079224
20180508122200,383750.0,382053.1675219536
20180508122300,383750.0,382099.5421409607
20180508122400,383750.0,382046.0513532162
20180508122500,383250.0,382046.0513532162
20180508122600,383124.99999999994,381803.3109307289
20180508122700,383250.0,381528.15240621567
20180508122800,383250.0,381535.3053510189
20180508122900,383250.0,381588.9248549938
20180508123000,383375.0,381588.9248549938
20180508123100,383250.0,381649.67891573906
20180508123200,383250.0,381642.54435896873
20180508123300,383124.99999999994,381588.9248549938
20180508123400,383250.0,381528.15240621567
20180508123500,383124.99999999994,381535.3053510189
20180508123600,383250.0,381528.15240621567
20180508123700,383625.0,381535.3053510189
20180508123800,383625.0,381771.1502611637
20180508123900,383625.0,381931.84328079224
20180508124000,384125.0,381931.84328079224
20180508124100,384250.0,382174.4549870491
20180508124200,384250.0,382448.89637827873
20180508124300,384250.0,382502.3320019245
20180508124400,384375.0,382502.3320019245
20180508124500,384125.0,382562.8654062748
20180508124600,384125.0,382495.1974451542
20180508124700,384125.0,382388.34458589554
20180508124800,384250.0,382388.34458589554
20180508124900,384125.0,382448.89637827873
20180508125000,384125.0,382441.7802095413
20180508125100,384125.0,382388.34458589554
20180508125200,384125.0,382388.34458589554
20180508125300,384125.0,382388.34458589554
20180508125400,384250.0,382388.34458589554
20180508125500,384125.0,382448.89637827873
20180508125600,384250.0,382441.7802095413
20180508125700,384375.0,382448.89637827873
20180508125800,384250.0,382562.8654062748
20180508125900,384125.0,382555.7492375374
20180508130000,384125.0,382441.7802095413
20180508130100,384375.0,382388.34458589554
20180508130200,384250.0,382509.429782629
20180508130300,384375.0,382555.7492375374
20180508130400,384125.0,382562.8654062748
20180508130500,384250.0,382495.1974451542
20180508130600,384375.0,382448.89637827873
20180508130700,384250.0,382562.8654062748
20180508130800,384375.0,382555.7492375374
20180508130900,384250.0,382562.8654062748
20180508131000,384250.0,382555.7492375374
20180508131100,384250.0,382502.3320019245
20180508131200,384250.0,382502.3320019245
20180508131300,384250.0,382502.3320019245
20180508131400,384375.0,382502.3320019245
20180508131500,384250.0,382562.8654062748
20180508131600,384375.0,382555.7492375374
20180508131700,384375.0,382562.8654062748
20180508131800,384750.0,382616.24586582184
20180508131900,384625.0,382797.7541387081
20180508132000,384625.0,382897.32533693314
20180508132100,384875.0,382844.00004148483
20180508132200,384875.0,382964.88296985626
20180508132300,384625.0,383071.51517271996
20180508132400,385000.0,382950.66902041435
20180508132500,385250.0,383025.30604600906
20180508132600,385250.0,383305.9074282646
20180508132700,385250.0,383412.3741388321
20180508132800,385125.0,383412.3741388321
20180508132900,385125.0,383352.06139087677
20180508133000,385375.0,383298.82803559303
20180508133100,385250.0,383419.4903075695
20180508133200,385125.0,383465.60749411583
20180508133300,385250.0,383352.06139087677
20180508133400,385250.0,383359.1775596142
20180508133500,385250.0,383412.3741388321
20180508133600,385250.0,383412.3741388321
20180508133700,385250.0,383412.3741388321
20180508133800,385375.0,383412.3741388321
20180508133900,385375.0,383472.7052748203
20180508134000,385250.0,383525.92024207115
20180508134100,385250.0,383465.60749411583
20180508134200,385250.0,383412.3741388321
20180508134300,385125.0,383412.3741388321
20180508134400,385250.0,383352.06139087677
20180508134500,385250.0,383359.1775596142
20180508134600,385125.0,383412.3741388321
20180508134700,385250.0,383352.06139087677
20180508134800,385125.0,383359.1775596142
20180508134900,385250.0,383352.06139087677
20180508135000,385375.0,383359.1775596142
20180508135100,385250.0,383472.7052748203
20180508135200,385250.0,383465.60749411583
20180508135300,385250.0,383412.3741388321
20180508135400,385250.0,383412.3741388321
20180508135500,385125.0,383412.3741388321
20180508135600,385250.0,383352.06139087677
20180508135700,385375.0,383359.1775596142
20180508135800,385125.0,383472.7052748203
20180508135900,385250.0,383405.2763581276
20180508140000,385125.0,383359.1775596142
20180508140100,385375.0,383352.06139087677
20180508140200,385375.0,383419.4903075695
20180508140300,385250.0,383525.92024207115
20180508140400,385375.0,383465.60749411583
20180508140500,385125.0,383472.7052748203
20180508140600,385250.0,383405.2763581276
20180508140700,385125.0,383359.1775596142
20180508140800,385375.0,383352.06139087677
20180508140900,385375.0,383419.4903075695
20180508141000,385250.0,383525.92024207115
20180508141100,385250.0,383465.60749411583
20180508141200,385375.0,383412.3741388321
20180508141300,385250.0,383472.7052748203
20180508141400,385375.0,383465.60749411583
20180508141500,385375.0,383472.7052748203
20180508141600,385250.0,383525.92024207115
20180508141700,385125.0,383465.60749411583
20180508141800,385250.0,383352.06139087677
20180508141900,385250.0,383359.1775596142
20180508142000,385500.0,383412.3741388321
20180508142100,386375.0,383533.01802277565
20180508142200,387500.0,384060.901671648
20180508142300,387875.0,384972.26774692535
20180508142400,387749.99999999994,385627.1023750305
20180508142500,387375.0,385725.45996308327
20180508142600,387000.0,385493.36621165276
20180508142700,386375.0,385155.4309427738
20180508142800,386375.0,384696.9805061817
20180508142900,386375.0,384432.1928322315
20180508143000,386500.0,384432.1928322315
20180508143100,386875.0,384492.24814772606
20180508143200,386875.0,384725.31646490097
20180508143300,387000.0,384884.0419650078
20180508143400,387250.00000000006,384944.00534033775
20180508143500,387500.0,385116.74252152443
