datetime,original,predicted
20180822100400,451750.0,450884.46344435215
20180822100500,451875.0,450817.879781127
20180822100600,451875.0,450825.56499540806
20180822100700,451875.0,450884.46344435215
20180822100800,451875.0,450884.46344435215
20180822100900,451750.0,450884.46344435215
20180822101000,452000.0,450817.879781127
20180822101100,452125.0,450892.1648040414
20180822101200,452125.0,451076.5938013792
20180822101300,452375.0,451135.4922503233
20180822101400,452250.0,451268.69186758995
20180822101500,452000.0,451319.90510225296
20180822101600,451750.0,451127.8070360422
20180822101700,452000.0,450876.77823007107
20180822101800,452625.0,450892.1648040414
20180822101900,452875.0,451342.9607450962
20180822102000,453625.0,451770.57188004255
20180822102100,454374.99999999994,452287.6608669758
20180822102200,454625.0,453039.97230529785
20180822102300,454750.0,453525.9490907192
20180822102400,455000.00000000006,453710.0713253021
20180822102500,455250.0,453901.8464833498
20180822102600,455375.0,454152.39092707634
20180822102700,455375.0,454336.4485800266
20180822102800,455250.0,454395.2501565218
20180822102900,454875.0,454328.76336574554
20180822103000,454750.0,454070.56599855423
20180822103100,454625.0,453827.6906237006
20180822103200,454500.0,453702.4022564292
20180822103300,454875.0,453577.0977437496
20180822103400,454750.0,453717.7565395832
20180822103500,454750.0,453827.6906237006
20180822103600,454250.0,453768.8729017973
20180822103700,454500.0,453502.893447876
20180822103800,454125.0,453400.6607234478
20180822103900,453625.0,453318.7712132931
20180822104000,453625.0,452876.1932849884
20180822104100,453750.0,452640.8255249262
20180822104200,453250.0,452707.3607519269
20180822104300,453375.0,452500.0698566437
20180822104400,453625.0,452331.1888873577
20180822104500,454125.0,452523.10935407877
20180822104600,453625.0,452906.93414211273
20180822104700,453750.0,452876.1932849884
20180822104800,453875.0,452707.3607519269
20180822104900,453750.0,452832.7298462391
20180822105000,453750.0,452825.044631958
20180822105100,453500.0,452766.21076464653
20180822105200,452500.0,452633.1403106451
20180822105300,451875.0,451983.01316052675
20180822105400,452500.0,451179.0202707052
20180822105500,452875.0,451217.4624875188
20180822105600,452875.0,451711.6895765066
20180822105700,452750.0,451888.3203417063
20180822105800,452750.0,451821.7689692974
20180822105900,452875.0,451762.8705203533
20180822110000,452750.0,451829.4541835785
20180822110100,452750.0,451821.7689692974
20180822110200,452750.0,451762.8705203533
20180822110300,452750.0,451762.8705203533
20180822110400,452875.0,451762.8705203533
20180822110500,453250.0,451829.4541835785
20180822110600,453500.0,452088.0067497492
20180822110700,453250.0,452397.7079689503
20180822110800,453375.0,452382.35368579626
20180822110900,453375.0,452331.1888873577
20180822111000,453000.0,452390.0550454855
20180822111100,453125.0,452190.3686374426
20180822111200,452750.0,452080.3215354681
20180822111300,452750.0,451939.5335763693
20180822111400,452750.0,451762.8705203533
20180822111500,452750.0,451762.8705203533
20180822111600,452750.0,451762.8705203533
20180822111700,452625.0,451762.8705203533
20180822111800,452875.0,451696.31914794445
20180822111900,453000.0,451770.57188004255
20180822112000,453000.0,451954.90400493145
20180822112100,453125.0,452013.77016305923
20180822112200,453250.0,452080.3215354681
20180822112300,453125.0,452205.77135682106
20180822112400,452875.0,452198.0699971318
20180822112500,452750.0,452006.08494877815
20180822112600,452750.0,451821.7689692974
20180822112700,453125.0,451762.8705203533
20180822112800,453250.0,451962.5569283962
20180822112900,453250.0,452205.77135682106
20180822113000,453250.0,452264.63751494884
20180822113100,453750.0,452264.63751494884
20180822113200,453625.0,452530.7784229517
20180822113300,453500.0,452699.6755376458
20180822113400,453625.0,452574.2741525173
20180822113500,453625.0,452581.97551220655
20180822113600,453875.0,452640.8255249262
20180822113700,453875.0,452773.8636881113
20180822113800,453625.0,452891.56371355057
20180822113900,453875.0,452758.5094049573
20180822114000,453625.0,452773.8636881113
20180822114100,453750.0,452758.5094049573
20180822114200,453750.0,452707.3607519269
20180822114300,453875.0,452766.21076464653
20180822114400,453625.0,452832.7298462391
20180822114500,453625.0,452758.5094049573
20180822114600,453875.0,452640.8255249262
20180822114700,453625.0,452773.8636881113
20180822114800,453875.0,452758.5094049573
20180822114900,453500.0,452773.8636881113
20180822115000,453500.0,452691.9741779566
20180822115100,453500.0,452515.44028520584
20180822115200,453500.0,452515.44028520584
20180822115300,453375.0,452515.44028520584
20180822115400,453375.0,452448.888912797
20180822115500,453125.0,452390.0550454855
20180822115600,453250.0,452256.92000985146
20180822115700,453250.0,452205.77135682106
20180822115800,453375.0,452264.63751494884
20180822115900,453250.0,452331.1888873577
20180822120000,453375.0,452323.50367307663
20180822120100,453625.0,452331.1888873577
20180822120200,453750.0,452523.10935407877
20180822120300,453750.0,452707.3607519269
