datetime,original,predicted
20180508092900,160750.0,160527.34667062756
20180508093000,160625.0,160583.62750709054
20180508093100,160625.0,160521.93452417848
20180508093200,160875.0,160465.63017368314
20180508093300,160875.0,160589.03181552884
20180508093400,160625.0,160701.55821740624
20180508093500,160500.0,160578.21536064145
20180508093600,160250.0,160403.90191972253
20180508093700,160250.0,160224.01173412797
20180508093800,159750.0,160111.2070828676
20180508093900,159750.0,159863.74540627
20180508094000,160125.0,159637.6423090696
20180508094100,159750.0,159823.4384357929
20180508094200,159875.0,159807.25294351575
20180508094300,160000.0,159699.59002733228
20180508094400,160125.0,159818.06156039235
20180508094500,160000.0,159936.45471334454
20180508094600,159750.0,159931.05040490624
20180508094700,159625.0,159750.73696672914
20180508094800,159625.0,159575.66323876378
20180508094900,159875.0,159519.07280087468
20180508095000,159625.0,159643.01918447015
20180508095100,159500.0,159632.2380006313
20180508095200,159625.0,159457.0623785257
20180508095300,160250.0,159462.45884895322
20180508095400,160125.0,159828.80747318265
20180508095500,159750.0,160049.36909675595
20180508095600,160000.0,159807.25294351575
20180508095700,160250.0,159761.52990758416
20180508095800,160375.0,159998.31621348855
20180508095900,160375.0,160173.02155494687
20180508100000,160125.0,160229.41604256627
20180508100100,160125.0,160105.7988554239
20180508100200,160000.0,159992.91974306104
20180508100300,159875.0,159931.05040490624
20180508100400,160125.0,159812.66117095944
20180508100500,160250.0,159879.9504935741
20180508100600,160250.0,160054.76556718347
20180508100700,160250.0,160111.2070828676
20180508100800,160125.0,160111.2070828676
20180508100900,160250.0,160049.36909675595
20180508101000,160250.0,160054.76556718347
20180508101100,160375.0,160111.2070828676
20180508101200,160250.0,160173.02155494687
20180508101300,159875.0,160167.61724650857
20180508101400,159750.0,159925.64217746255
20180508101500,160000.0,159694.19747591016
20180508101600,159750.0,159761.52990758416
20180508101700,159625.0,159750.73696672914
20180508101800,159125.0,159575.66323876378
20180508101900,158875.0,159270.92137932774
20180508102000,158750.0,158919.78633403775
20180508102100,158750.0,158743.96799504754
20180508102200,158625.0,158687.12282180783
20180508102300,158250.0,158624.87334012982
20180508102400,158250.0,158381.10336661336
20180508102500,158250.0,158210.1994603872
20180508102600,158250.0,158210.1994603872
20180508102700,158125.0,158210.1994603872
20180508102800,158125.0,158147.8206515312
20180508102900,158125.0,158090.79128503797
20180508103000,158000.0,158090.79128503797
20180508103100,158125.0,158028.3850431442
20180508103200,158250.0,158033.73840451238
20180508103300,158500.0,158153.17793190476
20180508103400,158375.0,158334.89045500752
20180508103500,158125.0,158386.4841610193
20180508103600,158000.0,158204.82650399205
20180508103700,158125.0,158028.3850431442
20180508103800,158250.0,158033.73840451238
20180508103900,158375.0,158153.17793190476
20180508104000,158375.0,158272.55867421624
20180508104100,157875.0,158329.53317463395
20180508104200,158000.0,158080.04145324227
20180508104300,158250.0,157914.24009203908
20180508104400,158125.0,158096.14464640614
20180508104500,157875.0,158147.8206515312
20180508104600,157750.0,157965.95528721806
20180508104700,157750.0,157789.30220007894
20180508104800,157750.0,157732.16702044007
20180508104900,158000.0,157732.16702044007
20180508105000,158250.0,157857.12842643258
20180508105100,158000.0,158096.14464640614
20180508105200,158125.0,158085.4222476482
20180508105300,158250.0,158033.73840451238
20180508105400,158250.0,158153.17793190476
20180508105500,158250.0,158210.1994603872
20180508105600,158250.0,158210.1994603872
20180508105700,158250.0,158210.1994603872
20180508105800,158000.0,158210.1994603872
20180508105900,157875.0,158085.4222476482
20180508110000,157750.0,157908.8788926601
20180508110100,157875.0,157789.30220007894
20180508110200,157875.0,157794.6633994579
20180508110300,158250.0,157851.771146059
20180508110400,157875.0,158039.09568488595
20180508110500,157625.0,158023.00032973287
20180508110600,157750.0,157726.8097400665
20180508110700,157875.0,157675.02008378503
20180508110800,157750.0,157794.6633994579
20180508110900,157750.0,157789.30220007894
20180508111000,157625.0,157732.16702044007
20180508111100,157625.0,157669.65888440606
20180508111200,157750.0,157612.49627172944
20180508111300,157750.0,157675.02008378503
20180508111400,157750.0,157732.16702044007
20180508111500,157750.0,157732.16702044007
20180508111600,157375.0,157732.16702044007
20180508111700,157250.0,157544.59166526792
20180508111800,157250.0,157310.34095585343
20180508111900,156875.0,157253.060773015
20180508112000,156500.0,157065.09351730344
20180508112100,156625.0,156704.76448535916
20180508112200,156375.0,156595.2126085758
20180508112300,156500.0,156527.05718576905
20180508112400,157000.0,156474.89914298055
20180508112500,156750.0,156783.5364937782
20180508112600,156500.0,156887.68014311788
20180508112700,156250.0,156647.33146131036
