datetime,original,predicted
20180508122500,360125.0,360276.8654078245
20180508122600,360125.0,360446.1659267545
20180508122700,360125.0,360446.1659267545
20180508122800,360250.0,360446.1659267545
20180508122900,360125.0,360511.1880451441
20180508123000,360125.0,360502.5827884674
20180508123100,360125.0,360446.1659267545
20180508123200,360250.0,360446.1659267545
20180508123300,360125.0,360511.1880451441
20180508123400,360125.0,360502.5827884674
20180508123500,360250.0,360446.1659267545
20180508123600,360125.0,360511.1880451441
20180508123700,360125.0,360502.5827884674
20180508123800,360125.0,360446.1659267545
20180508123900,360125.0,360446.1659267545
20180508124000,360250.0,360446.1659267545
20180508124100,360125.0,360511.1880451441
20180508124200,359625.0,360502.5827884674
20180508124300,359625.0,360186.01919710636
20180508124400,359500.0,359960.16865968704
20180508124500,359875.0,359895.08828520775
20180508124600,359750.0,360033.8210016489
20180508124700,359625.0,360138.174302876
20180508124800,359750.0,360016.6520997882
20180508124900,359500.0,360025.2323895693
20180508125000,359250.0,359951.5717253089
20180508125100,359375.0,359708.4024846554
20180508125200,358875.0,359660.47436743975
20180508125300,358875.0,359456.5031528473
20180508125400,359125.0,359230.2947565913
20180508125500,359125.0,359360.59698462486
20180508125600,359250.0,359473.7053439021
20180508125700,359125.0,359538.82732987404
20180508125800,359250.0,359530.2387177944
20180508125900,359125.0,359538.82732987404
20180508130000,359125.0,359530.2387177944
20180508130100,359125.0,359473.7053439021
20180508130200,359125.0,359473.7053439021
20180508130300,359125.0,359473.7053439021
20180508130400,359125.0,359473.7053439021
20180508130500,358875.0,359473.7053439021
20180508130600,358375.0,359343.4197604656
20180508130700,358250.0,358969.5821106434
20180508130800,358125.0,358677.9105141759
20180508130900,358125.0,358556.03877454996
20180508131000,358875.0,358499.3888884783
20180508131100,359125.0,358890.71168750525
20180508131200,359125.0,359360.59698462486
20180508131300,358500.0,359473.7053439021
20180508131400,358125.0,359147.92896807194
20180508131500,358500.0,358669.31357979774
20180508131600,358500.0,358695.08773833513
20180508131700,358625.0,358864.96249586344
20180508131800,358750.0,358930.16770482063
20180508131900,358750.0,359051.9562214613
20180508132000,358750.0,359108.53952914476
20180508132100,358625.0,359108.53952914476
20180508132200,358750.0,359043.35928708315
20180508132300,358875.0,359051.9562214613
20180508132400,358750.0,359173.7280935049
20180508132500,359250.0,359165.13115912676
20180508132600,359375.0,359369.1855967045
20180508132700,359750.0,359660.47436743975
20180508132800,359750.0,359912.24886476994
20180508132900,359750.0,360081.6991850734
20180508133000,359750.0,360081.6991850734
20180508133100,359625.0,360081.6991850734
20180508133200,359250.0,360016.6520997882
20180508133300,359125.0,359764.9025693536
20180508133400,359250.0,359530.2387177944
20180508133500,359750.0,359538.82732987404
20180508133600,360125.0,359855.75710237026
20180508133700,360250.0,360276.8654078245
20180508133800,360125.0,360511.1880451441
20180508133900,360375.00000000006,360502.5827884674
20180508134000,360250.0,360576.1851966381
20180508134100,360000.0,360623.99680167437
20180508134200,359625.0,360437.5689923763
20180508134300,359500.0,360129.5690461993
20180508134400,359750.0,359895.08828520775
20180508134500,359750.0,359968.75727176666
20180508134600,359625.0,360081.6991850734
20180508134700,359750.0,360016.6520997882
20180508134800,359500.0,360025.2323895693
20180508134900,358875.0,359951.5717253089
20180508135000,358625.0,359513.02820444107
20180508135100,358750.0,359099.95091706514
20180508135200,358875.0,359051.9562214613
20180508135300,358625.0,359173.7280935049
20180508135400,358875.0,359099.95091706514
20180508135500,359000.0,359117.1364635229
20180508135600,359250.0,359295.45003175735
20180508135700,359375.0,359482.2856336832
20180508135800,359625.0,359660.47436743975
20180508135900,359750.0,359847.16849029064
20180508140000,359750.0,360025.2323895693
20180508140100,359250.0,360081.6991850734
20180508140200,359125.0,359821.4026540518
20180508140300,359125.0,359530.2387177944
20180508140400,359375.0,359473.7053439021
20180508140500,359375.0,359603.9576381445
20180508140600,359875.0,359716.991096735
20180508140700,360000.0,359977.3458838463
20180508140800,359875.0,360268.26015114784
20180508140900,359750.0,360259.6715390682
20180508141000,359750.0,360138.174302876
20180508141100,359750.0,360081.6991850734
20180508141200,359375.0,360081.6991850734
20180508141300,359000.0,359886.47470623255
20180508141400,358750.0,359521.6417834163
20180508141500,359125.0,359221.6978222132
20180508141600,359625.0,359304.038643837
20180508141700,359875.0,359734.1516762972
20180508141800,359750.0,360090.2961194515
20180508141900,359250.0,360138.174302876
20180508142000,359500.0,359821.4026540518
20180508142100,359875.0,359725.5797088146
20180508142200,359500.0,360033.8210016489
20180508142300,359250.0,360008.0468431115
20180508142400,359125.0,359708.4024846554
20180508142500,359375.0,359530.2387177944
20180508142600,359125.0,359603.9576381445
20180508142700,358750.0,359586.7637693882
20180508142800,358750.0,359278.25616300106
20180508142900,358500.0,359108.53952914476
20180508143000,358500.0,358978.170722723
20180508143100,358750.0,358864.96249586344
20180508143200,358625.0,358995.3645914793
20180508143300,358625.0,359043.35928708315
20180508143400,358625.0,358986.7759793997
20180508143500,358750.0,358986.7759793997
20180508143600,358875.0,359051.9562214613
20180508143700,358875.0,359173.7280935049
20180508143800,358875.0,359230.2947565913
20180508143900,358625.0,359230.2947565913
20180508144000,358125.0,359099.95091706514
20180508144100,358500.0,358725.9468212724
20180508144200,358875.0,358695.08773833513
20180508144300,359000.0,359060.5448335409
20180508144400,359375.0,359295.45003175735
20180508144500,359250.0,359547.41594195366
20180508144600,359375.0,359651.8857553601
20180508144700,359000.0,359660.47436743975
20180508144800,358875.0,359521.6417834163
20180508144900,358875.0,359286.86141967773
20180508145000,359250.0,359230.2947565913
20180508145100,359125.0,359425.73561519384
