datetime,original,predicted
20180508132200,414125.0,414451.10850036144
20180508132300,414625.0,414394.57853138447
20180508132400,414625.0,414660.93538701534
20180508132500,414875.0,414886.90224289894
20180508132600,414875.0,415019.9932307005
20180508132700,414750.0,415132.8928619623
20180508132800,414750.0,415066.3655847311
20180508132900,414625.0,415009.90848243237
20180508133000,414625.0,414943.38120520115
20180508133100,414750.0,414886.90224289894
20180508133200,414625.0,414953.4513801336
20180508133300,414750.0,414943.38120520115
20180508133400,414750.0,414953.4513801336
20180508133500,414625.0,415009.90848243237
20180508133600,414625.0,414943.38120520115
20180508133700,414625.0,414886.90224289894
20180508133800,414750.0,414886.90224289894
20180508133900,414750.0,414953.4513801336
20180508134000,414625.0,415009.90848243237
20180508134100,414625.0,414943.38120520115
20180508134200,414750.0,414886.90224289894
20180508134300,414750.0,414953.4513801336
20180508134400,414625.0,415009.90848243237
20180508134500,414500.0,414943.38120520115
20180508134600,414750.0,414820.35310566425
20180508134700,414750.0,414896.97970449924
20180508134800,414625.0,415009.90848243237
20180508134900,414750.0,414943.38120520115
20180508135000,414625.0,414953.4513801336
20180508135100,414375.0,414943.38120520115
20180508135200,414125.0,414753.7893950939
20180508135300,414125.0,414507.62389600277
20180508135400,414125.0,414394.57853138447
20180508135500,414250.0,414394.57853138447
20180508135600,414250.0,414461.1786752939
20180508135700,414250.0,414517.7086442709
20180508135800,414125.0,414517.7086442709
20180508135900,414000.0,414451.10850036144
20180508140000,413875.0,414327.978387475
20180508140100,413625.0,414204.7972679138
20180508140200,413625.0,414014.9577111006
20180508140300,413750.0,413901.78118646145
20180508140400,413625.0,413968.4469103813
20180508140500,413500.0,413958.369448781
20180508140600,413125.0,413835.1227492094
20180508140700,413125.0,413578.4571617842
20180508140800,413125.0,413408.546641469
20180508140900,412750.0,413408.546641469
20180508141000,412625.0,413208.35272967815
20180508141100,412875.0,412971.54331207275
20180508141200,412750.0,413048.35207760334
20180508141300,412625.0,413095.00132501125
20180508141400,412750.0,412971.54331207275
20180508141500,412750.0,412981.6062003374
20180508141600,412750.0,413038.30376267433
20180508141700,412625.0,413038.30376267433
20180508141800,412625.0,412971.54331207275
20180508141900,412750.0,412914.82388973236
20180508142000,412625.0,412981.6062003374
20180508142100,412750.0,412971.54331207275
20180508142200,412625.0,412981.6062003374
20180508142300,412625.0,412971.54331207275
20180508142400,412625.0,412914.82388973236
20180508142500,412750.0,412914.82388973236
20180508142600,412625.0,412981.6062003374
20180508142700,412625.0,412971.54331207275
20180508142800,412250.0,412914.82388973236
20180508142900,412125.0,412714.49153125286
20180508143000,412125.0,412477.4562269449
20180508143100,412125.0,412420.6930845976
20180508143200,412125.0,412420.6930845976
20180508143300,411875.0,412420.6930845976
20180508143400,411625.0,412287.02645003796
20180508143500,411750.0,412039.7315174341
20180508143600,411750.0,411992.965683341
20180508143700,411750.0,412049.7798323631
20180508143800,411625.0,412049.7798323631
20180508143900,411375.0,411982.92465507984
20180508144000,411125.0,411792.33457148075
20180508144100,411125.0,411544.8210388422
20180508144200,411250.0,411431.068867445
20180508144300,411125.0,411497.9896247387
20180508144400,411250.0,411487.9485964775
20180508144500,411125.0,411497.9896247387
20180508144600,411000.0,411487.9485964775
20180508144700,410750.0,411364.14082348347
20180508144800,410625.0,411173.3394265175
20180508144900,410625.0,410992.53533780575
20180508145000,410625.0,410935.6118887663
